"site.type","month","day","n","date","temp.soil.mean","temp.soil.mean.dt","temp.soil.se.daily","temp.ground.mean","temp.ground.mean.dt","temp.ground.se.daily","moisture.soil.mean","moisture.soil.mean.dt","moisture.soil.se.daily"
"convex.gentle",8,11,3,2025-08-11,17.6681944444444,-0.237990170303425,0.75878100657148,16.3586805555556,-1.54750405919229,0.191377067723731,2.38229166666666,-15.5238929480812,1.02334459395949
"convex.gentle",8,11,3,2025-08-11,17.6681944444444,-0.237990170303425,0.75878100657148,16.3586805555556,-1.54750405919229,0.191377067723731,2.38229166666666,-15.5238929480812,1.02334459395949
"convex.gentle",8,11,3,2025-08-11,17.6681944444444,-0.237990170303425,0.75878100657148,16.3586805555556,-1.54750405919229,0.191377067723731,2.38229166666666,-15.5238929480812,1.02334459395949
"convex.gentle",8,12,3,2025-08-12,19.1561111111111,0.0219950183653334,0.690812203169736,18.8823958333333,-0.251720259412465,0.0707521747064667,2.509375,-16.6247410927458,1.06870938844217
"convex.gentle",8,12,3,2025-08-12,19.1561111111111,0.0219950183653334,0.690812203169736,18.8823958333333,-0.251720259412465,0.0707521747064667,2.509375,-16.6247410927458,1.06870938844217
"convex.gentle",8,12,3,2025-08-12,19.1561111111111,0.0219950183653334,0.690812203169736,18.8823958333333,-0.251720259412465,0.0707521747064667,2.509375,-16.6247410927458,1.06870938844217
"convex.gentle",8,13,3,2025-08-13,19.3840972222222,-0.292650747941491,0.714242957618574,18.9759722222222,-0.700775747941492,0.346829328060434,2.41041666666667,-17.2663313034971,1.08434514715018
"convex.gentle",8,13,3,2025-08-13,19.3840972222222,-0.292650747941491,0.714242957618574,18.9759722222222,-0.700775747941492,0.346829328060434,2.41041666666667,-17.2663313034971,1.08434514715018
"convex.gentle",8,13,3,2025-08-13,19.3840972222222,-0.292650747941491,0.714242957618574,18.9759722222222,-0.700775747941492,0.346829328060434,2.41041666666667,-17.2663313034971,1.08434514715018
"convex.gentle",8,14,3,2025-08-14,18.6204513888889,-0.745638539119109,0.683129406005298,18.6989930555556,-0.667096872452442,0.193686531320882,2.35659722222222,-17.0094927057858,1.07139342608436
"convex.gentle",8,14,3,2025-08-14,18.6204513888889,-0.745638539119109,0.683129406005298,18.6989930555556,-0.667096872452442,0.193686531320882,2.35659722222222,-17.0094927057858,1.07139342608436
"convex.gentle",8,14,3,2025-08-14,18.6204513888889,-0.745638539119109,0.683129406005298,18.6989930555556,-0.667096872452442,0.193686531320882,2.35659722222222,-17.0094927057858,1.07139342608436
"convex.gentle",8,15,3,2025-08-15,18.3089930555555,-0.121715027365197,0.579280827619308,17.3258333333333,-1.1048747495874,0.114221603899833,2.15416666666667,-16.2765414162541,1.08728712263001
"convex.gentle",8,15,3,2025-08-15,18.3089930555555,-0.121715027365197,0.579280827619308,17.3258333333333,-1.1048747495874,0.114221603899833,2.15416666666667,-16.2765414162541,1.08728712263001
"convex.gentle",8,15,3,2025-08-15,18.3089930555555,-0.121715027365197,0.579280827619308,17.3258333333333,-1.1048747495874,0.114221603899833,2.15416666666667,-16.2765414162541,1.08728712263001
"convex.gentle",8,16,3,2025-08-16,16.7497569444445,-0.239745189970183,0.449002899362777,17.1835763888889,0.194074254474216,0.0404434303091328,2.48055555555556,-14.5089465788591,1.11145171645779
"convex.gentle",8,16,3,2025-08-16,16.7497569444445,-0.239745189970183,0.449002899362777,17.1835763888889,0.194074254474216,0.0404434303091328,2.48055555555556,-14.5089465788591,1.11145171645779
"convex.gentle",8,16,3,2025-08-16,16.7497569444445,-0.239745189970183,0.449002899362777,17.1835763888889,0.194074254474216,0.0404434303091328,2.48055555555556,-14.5089465788591,1.11145171645779
"convex.gentle",8,17,3,2025-08-17,15.6205555555556,0.0116620686984602,0.472917834270038,13.0589236111111,-2.54996987574601,0.21251444440742,2.32222222222222,-13.2866712646349,1.09179758500744
"convex.gentle",8,17,3,2025-08-17,15.6205555555556,0.0116620686984602,0.472917834270038,13.0589236111111,-2.54996987574601,0.21251444440742,2.32222222222222,-13.2866712646349,1.09179758500744
"convex.gentle",8,17,3,2025-08-17,15.6205555555556,0.0116620686984602,0.472917834270038,13.0589236111111,-2.54996987574601,0.21251444440742,2.32222222222222,-13.2866712646349,1.09179758500744
"convex.gentle",8,18,3,2025-08-18,14.40375,-1.11640507982902,0.437908605486665,14.8187152777778,-0.701439802051224,0.0656956281458972,3.05138888888889,-12.4687661909401,1.02688018002496
"convex.gentle",8,18,3,2025-08-18,14.40375,-1.11640507982902,0.437908605486665,14.8187152777778,-0.701439802051224,0.0656956281458972,3.05138888888889,-12.4687661909401,1.02688018002496
"convex.gentle",8,18,3,2025-08-18,14.40375,-1.11640507982902,0.437908605486665,14.8187152777778,-0.701439802051224,0.0656956281458972,3.05138888888889,-12.4687661909401,1.02688018002496
"convex.gentle",8,19,3,2025-08-19,16.9523263888889,0.015310161903803,0.487864381617954,17.6406597222222,0.703643495237102,0.170329375367385,2.984375,-13.9526412269851,1.04406512070519
"convex.gentle",8,19,3,2025-08-19,16.9523263888889,0.015310161903803,0.487864381617954,17.6406597222222,0.703643495237102,0.170329375367385,2.984375,-13.9526412269851,1.04406512070519
"convex.gentle",8,19,3,2025-08-19,16.9523263888889,0.015310161903803,0.487864381617954,17.6406597222222,0.703643495237102,0.170329375367385,2.984375,-13.9526412269851,1.04406512070519
"convex.gentle",8,20,3,2025-08-20,19.0426041666667,0.507443730301792,0.549338472640646,20.4312847222222,1.89612428585736,0.228240397098494,2.83541666666666,-15.6997437696982,1.09141466954718
"convex.gentle",8,20,3,2025-08-20,19.0426041666667,0.507443730301792,0.549338472640646,20.4312847222222,1.89612428585736,0.228240397098494,2.83541666666666,-15.6997437696982,1.09141466954718
"convex.gentle",8,20,3,2025-08-20,19.0426041666667,0.507443730301792,0.549338472640646,20.4312847222222,1.89612428585736,0.228240397098494,2.83541666666666,-15.6997437696982,1.09141466954718
"convex.gentle",8,21,3,2025-08-21,19.1756597222222,-0.0377549173580753,0.553594519589921,19.2926388888889,0.0792242493086259,0.173574867744683,2.73541666666667,-16.4779979729136,1.08251521592462
"convex.gentle",8,21,3,2025-08-21,19.1756597222222,-0.0377549173580753,0.553594519589921,19.2926388888889,0.0792242493086259,0.173574867744683,2.73541666666667,-16.4779979729136,1.08251521592462
"convex.gentle",8,21,3,2025-08-21,19.1756597222222,-0.0377549173580753,0.553594519589921,19.2926388888889,0.0792242493086259,0.173574867744683,2.73541666666667,-16.4779979729136,1.08251521592462
"convex.gentle",8,22,3,2025-08-22,17.8594097222222,-1.21808007136963,0.572654467568764,18.1220138888889,-0.955475904702963,0.0807861880460469,2.75833333333333,-16.3191564602585,1.04138034259334
"convex.gentle",8,22,3,2025-08-22,17.8594097222222,-1.21808007136963,0.572654467568764,18.1220138888889,-0.955475904702963,0.0807861880460469,2.75833333333333,-16.3191564602585,1.04138034259334
"convex.gentle",8,22,3,2025-08-22,17.8594097222222,-1.21808007136963,0.572654467568764,18.1220138888889,-0.955475904702963,0.0807861880460469,2.75833333333333,-16.3191564602585,1.04138034259334
"convex.gentle",8,23,3,2025-08-23,18.6600694444444,-0.0840446574974626,0.713784028013891,18.5173263888889,-0.22678771305303,0.364308191482926,2.55902777777778,-16.1850863241641,1.01610055343142
"convex.gentle",8,23,3,2025-08-23,18.6600694444444,-0.0840446574974626,0.713784028013891,18.5173263888889,-0.22678771305303,0.364308191482926,2.55902777777778,-16.1850863241641,1.01610055343142
"convex.gentle",8,23,3,2025-08-23,18.6600694444444,-0.0840446574974626,0.713784028013891,18.5173263888889,-0.22678771305303,0.364308191482926,2.55902777777778,-16.1850863241641,1.01610055343142
"convex.gentle",8,24,3,2025-08-24,17.8352430555555,0.0248652811972955,0.748687872114595,16.3510763888889,-1.45930138546934,0.338301888020567,2.20798611111111,-15.6023916632471,1.0698165726121
"convex.gentle",8,24,3,2025-08-24,17.8352430555555,0.0248652811972955,0.748687872114595,16.3510763888889,-1.45930138546934,0.338301888020567,2.20798611111111,-15.6023916632471,1.0698165726121
"convex.gentle",8,24,3,2025-08-24,17.8352430555555,0.0248652811972955,0.748687872114595,16.3510763888889,-1.45930138546934,0.338301888020567,2.20798611111111,-15.6023916632471,1.0698165726121
"convex.gentle",8,25,3,2025-08-25,16.0707986111111,-0.286249882848084,0.48948534160192,15.2701736111111,-1.08687488284808,0.0657086199323026,2.53020833333333,-13.8268401606259,1.06205685884139
"convex.gentle",8,25,3,2025-08-25,16.0707986111111,-0.286249882848084,0.48948534160192,15.2701736111111,-1.08687488284808,0.0657086199323026,2.53020833333333,-13.8268401606259,1.06205685884139
"convex.gentle",8,25,3,2025-08-25,16.0707986111111,-0.286249882848084,0.48948534160192,15.2701736111111,-1.08687488284808,0.0657086199323026,2.53020833333333,-13.8268401606259,1.06205685884139
"convex.gentle",8,26,3,2025-08-26,13.4629166666667,-1.53005926724517,0.334511962473981,11.5573958333333,-3.4355801005785,0.0430351234001159,4.58125,-10.4117259339118,0.568679724494311
"convex.gentle",8,26,3,2025-08-26,13.4629166666667,-1.53005926724517,0.334511962473981,11.5573958333333,-3.4355801005785,0.0430351234001159,4.58125,-10.4117259339118,0.568679724494311
"convex.gentle",8,26,3,2025-08-26,13.4629166666667,-1.53005926724517,0.334511962473981,11.5573958333333,-3.4355801005785,0.0430351234001159,4.58125,-10.4117259339118,0.568679724494311
"convex.gentle",8,27,3,2025-08-27,15.1628125,0.99082585479003,0.414936263617177,14.4412152777778,0.26922863256783,0.256597934050273,14.6861111111111,0.514124465901131,2.0295912327245
"convex.gentle",8,27,3,2025-08-27,15.1628125,0.99082585479003,0.414936263617177,14.4412152777778,0.26922863256783,0.256597934050273,14.6861111111111,0.514124465901131,2.0295912327245
"convex.gentle",8,27,3,2025-08-27,15.1628125,0.99082585479003,0.414936263617177,14.4412152777778,0.26922863256783,0.256597934050273,14.6861111111111,0.514124465901131,2.0295912327245
"convex.gentle",8,28,3,2025-08-28,13.3572569444444,-0.475230269888495,0.342720756768522,12.2144444444444,-1.6180427698885,0.16429764160403,33.5024305555556,19.6699433412226,2.37118375880424
"convex.gentle",8,28,3,2025-08-28,13.3572569444444,-0.475230269888495,0.342720756768522,12.2144444444444,-1.6180427698885,0.16429764160403,33.5024305555556,19.6699433412226,2.37118375880424
"convex.gentle",8,28,3,2025-08-28,13.3572569444444,-0.475230269888495,0.342720756768522,12.2144444444444,-1.6180427698885,0.16429764160403,33.5024305555556,19.6699433412226,2.37118375880424
"convex.gentle",8,29,3,2025-08-29,13.5469791666667,0.135438085386259,0.399716714646244,13.4795138888889,0.0679728076084588,0.29623801261429,29.8451388888889,16.4335978076085,2.14500492482131
"convex.gentle",8,29,3,2025-08-29,13.5469791666667,0.135438085386259,0.399716714646244,13.4795138888889,0.0679728076084588,0.29623801261429,29.8451388888889,16.4335978076085,2.14500492482131
"convex.gentle",8,29,3,2025-08-29,13.5469791666667,0.135438085386259,0.399716714646244,13.4795138888889,0.0679728076084588,0.29623801261429,29.8451388888889,16.4335978076085,2.14500492482131
"convex.gentle",8,30,3,2025-08-30,13.4422222222222,0.220938227793469,0.564946538862536,13.1123958333333,-0.108888161095397,0.348595183138212,27.2548611111111,14.0335771166824,1.96183090568676
"convex.gentle",8,30,3,2025-08-30,13.4422222222222,0.220938227793469,0.564946538862536,13.1123958333333,-0.108888161095397,0.348595183138212,27.2548611111111,14.0335771166824,1.96183090568676
"convex.gentle",8,30,3,2025-08-30,13.4422222222222,0.220938227793469,0.564946538862536,13.1123958333333,-0.108888161095397,0.348595183138212,27.2548611111111,14.0335771166824,1.96183090568676
"convex.gentle",8,31,3,2025-08-31,13.6428472222222,-0.0549695683948901,0.606334485848165,13.4960416666667,-0.201775123950423,0.264036981015445,24.9916666666667,11.2938498760495,1.75220140968228
"convex.gentle",8,31,3,2025-08-31,13.6428472222222,-0.0549695683948901,0.606334485848165,13.4960416666667,-0.201775123950423,0.264036981015445,24.9916666666667,11.2938498760495,1.75220140968228
"convex.gentle",8,31,3,2025-08-31,13.6428472222222,-0.0549695683948901,0.606334485848165,13.4960416666667,-0.201775123950423,0.264036981015445,24.9916666666667,11.2938498760495,1.75220140968228
"convex.gentle",9,1,3,2025-09-01,14.2303125,-0.19024090347629,0.526490622498338,14.3362847222222,-0.0842686812540574,0.161343387996855,23.3302083333333,8.90965492985704,1.72336952851926
"convex.gentle",9,1,3,2025-09-01,14.2303125,-0.19024090347629,0.526490622498338,14.3362847222222,-0.0842686812540574,0.161343387996855,23.3302083333333,8.90965492985704,1.72336952851926
"convex.gentle",9,1,3,2025-09-01,14.2303125,-0.19024090347629,0.526490622498338,14.3362847222222,-0.0842686812540574,0.161343387996855,23.3302083333333,8.90965492985704,1.72336952851926
"convex.gentle",9,2,3,2025-09-02,15.2603125,-0.00838963636728707,0.562376114829969,16.4311111111111,1.16240897474385,0.322850219044543,22.4902777777778,7.22157564141051,1.85443138845806
"convex.gentle",9,2,3,2025-09-02,15.2603125,-0.00838963636728707,0.562376114829969,16.4311111111111,1.16240897474385,0.322850219044543,22.4902777777778,7.22157564141051,1.85443138845806
"convex.gentle",9,2,3,2025-09-02,15.2603125,-0.00838963636728707,0.562376114829969,16.4311111111111,1.16240897474385,0.322850219044543,22.4902777777778,7.22157564141051,1.85443138845806
"convex.gentle",9,3,3,2025-09-03,15.7023958333333,-0.0948645108192707,0.519500809293387,16.0346180555555,0.237357711402929,0.200810535075481,21.409375,5.6121146558474,1.82787341969456
"convex.gentle",9,3,3,2025-09-03,15.7023958333333,-0.0948645108192707,0.519500809293387,16.0346180555555,0.237357711402929,0.200810535075481,21.409375,5.6121146558474,1.82787341969456
"convex.gentle",9,3,3,2025-09-03,15.7023958333333,-0.0948645108192707,0.519500809293387,16.0346180555555,0.237357711402929,0.200810535075481,21.409375,5.6121146558474,1.82787341969456
"convex.gentle",9,4,3,2025-09-04,15.8805902777778,0.149638972017915,0.486051479477401,15.3357638888889,-0.395187416870953,0.148657552939331,20.1881944444444,4.45724313868458,1.94875059516024
"convex.gentle",9,4,3,2025-09-04,15.8805902777778,0.149638972017915,0.486051479477401,15.3357638888889,-0.395187416870953,0.148657552939331,20.1881944444444,4.45724313868458,1.94875059516024
"convex.gentle",9,4,3,2025-09-04,15.8805902777778,0.149638972017915,0.486051479477401,15.3357638888889,-0.395187416870953,0.148657552939331,20.1881944444444,4.45724313868458,1.94875059516024
"convex.gentle",9,5,3,2025-09-05,14.9949305555555,-0.344945410931775,0.49861296449091,14.0374305555556,-1.30244541093174,0.204263231250301,19.0402777777778,3.70040181129046,2.06182792197181
"convex.gentle",9,5,3,2025-09-05,14.9949305555555,-0.344945410931775,0.49861296449091,14.0374305555556,-1.30244541093174,0.204263231250301,19.0402777777778,3.70040181129046,2.06182792197181
"convex.gentle",9,5,3,2025-09-05,14.9949305555555,-0.344945410931775,0.49861296449091,14.0374305555556,-1.30244541093174,0.204263231250301,19.0402777777778,3.70040181129046,2.06182792197181
"convex.gentle",9,6,3,2025-09-06,14.4543055555556,-0.261305668594026,0.47545800718795,12.7772916666667,-1.93831955748293,0.131460658215909,17.9059027777778,3.19029155362817,1.99241784101682
"convex.gentle",9,6,3,2025-09-06,14.4543055555556,-0.261305668594026,0.47545800718795,12.7772916666667,-1.93831955748293,0.131460658215909,17.9059027777778,3.19029155362817,1.99241784101682
"convex.gentle",9,6,3,2025-09-06,14.4543055555556,-0.261305668594026,0.47545800718795,12.7772916666667,-1.93831955748293,0.131460658215909,17.9059027777778,3.19029155362817,1.99241784101682
"convex.gentle",9,7,3,2025-09-07,14.1788194444444,0.149780534179817,0.450692048925747,12.8796180555555,-1.14942085470908,0.141787024206771,18.1847222222222,4.15568331195758,2.2923154332098
"convex.gentle",9,7,3,2025-09-07,14.1788194444444,0.149780534179817,0.450692048925747,12.8796180555555,-1.14942085470908,0.141787024206771,18.1847222222222,4.15568331195758,2.2923154332098
"convex.gentle",9,7,3,2025-09-07,14.1788194444444,0.149780534179817,0.450692048925747,12.8796180555555,-1.14942085470908,0.141787024206771,18.1847222222222,4.15568331195758,2.2923154332098
"convex.gentle",9,8,3,2025-09-08,13.1205208333333,-0.339221641789401,0.427280353437913,13.8477083333333,0.387965858210599,0.274446076436752,28.375,14.9152575248773,3.36685525934578
"convex.gentle",9,8,3,2025-09-08,13.1205208333333,-0.339221641789401,0.427280353437913,13.8477083333333,0.387965858210599,0.274446076436752,28.375,14.9152575248773,3.36685525934578
"convex.gentle",9,8,3,2025-09-08,13.1205208333333,-0.339221641789401,0.427280353437913,13.8477083333333,0.387965858210599,0.274446076436752,28.375,14.9152575248773,3.36685525934578
"convex.gentle",9,9,3,2025-09-09,13.1797916666666,0.123294870565294,0.538062246308713,12.6927083333333,-0.363788462768005,0.249810091353219,25.428125,12.3716282038987,2.7374168265946
"convex.gentle",9,9,3,2025-09-09,13.1797916666666,0.123294870565294,0.538062246308713,12.6927083333333,-0.363788462768005,0.249810091353219,25.428125,12.3716282038987,2.7374168265946
"convex.gentle",9,9,3,2025-09-09,13.1797916666666,0.123294870565294,0.538062246308713,12.6927083333333,-0.363788462768005,0.249810091353219,25.428125,12.3716282038987,2.7374168265946
"convex.gentle",9,10,3,2025-09-10,12.7610069444445,-0.167220506154682,0.46317684743978,13.2678472222222,0.339619771623084,0.209109399438776,24.4989583333333,11.5707308827342,2.2582051233338
"convex.gentle",9,10,3,2025-09-10,12.7610069444445,-0.167220506154682,0.46317684743978,13.2678472222222,0.339619771623084,0.209109399438776,24.4989583333333,11.5707308827342,2.2582051233338
"convex.gentle",9,10,3,2025-09-10,12.7610069444445,-0.167220506154682,0.46317684743978,13.2678472222222,0.339619771623084,0.209109399438776,24.4989583333333,11.5707308827342,2.2582051233338
"convex.gentle",9,11,3,2025-09-11,13.0314236111111,-0.0137725188844365,0.478772990202825,13.3722569444445,0.32706081444893,0.277260812346905,22.4177083333333,9.3725122033378,2.06551687325565
"convex.gentle",9,11,3,2025-09-11,13.0314236111111,-0.0137725188844365,0.478772990202825,13.3722569444445,0.32706081444893,0.277260812346905,22.4177083333333,9.3725122033378,2.06551687325565
"convex.gentle",9,11,3,2025-09-11,13.0314236111111,-0.0137725188844365,0.478772990202825,13.3722569444445,0.32706081444893,0.277260812346905,22.4177083333333,9.3725122033378,2.06551687325565
"convex.gentle",9,12,3,2025-09-12,13.3423958333333,-0.07038855904473,0.464465290029687,13.7199652777778,0.307180885399704,0.2322393776267,20.5236111111111,7.11082671873304,1.68349762560013
"convex.gentle",9,12,3,2025-09-12,13.3423958333333,-0.07038855904473,0.464465290029687,13.7199652777778,0.307180885399704,0.2322393776267,20.5236111111111,7.11082671873304,1.68349762560013
"convex.gentle",9,12,3,2025-09-12,13.3423958333333,-0.07038855904473,0.464465290029687,13.7199652777778,0.307180885399704,0.2322393776267,20.5236111111111,7.11082671873304,1.68349762560013
"convex.rugged",6,26,3,2025-06-26,15.8695442251462,-0.0448961887954263,0.457075218703816,15.0544978070175,-0.859942606924093,0.338984556680366,2.9994298245614,-12.9150105893802,1.54784523984265
"convex.rugged",6,26,3,2025-06-26,15.8695442251462,-0.0448961887954263,0.457075218703816,15.0544978070175,-0.859942606924093,0.338984556680366,2.9994298245614,-12.9150105893802,1.54784523984265
"convex.rugged",6,26,3,2025-06-26,15.8695442251462,-0.0448961887954263,0.457075218703816,15.0544978070175,-0.859942606924093,0.338984556680366,2.9994298245614,-12.9150105893802,1.54784523984265
"convex.rugged",6,27,3,2025-06-27,16.721875,-0.400488296654452,0.701728492282314,16.9843402777778,-0.138023018876652,0.39392487818708,3.09201388888889,-14.0303494077656,1.58388243554796
"convex.rugged",6,27,3,2025-06-27,16.721875,-0.400488296654452,0.701728492282314,16.9843402777778,-0.138023018876652,0.39392487818708,3.09201388888889,-14.0303494077656,1.58388243554796
"convex.rugged",6,27,3,2025-06-27,16.721875,-0.400488296654452,0.701728492282314,16.9843402777778,-0.138023018876652,0.39392487818708,3.09201388888889,-14.0303494077656,1.58388243554796
"convex.rugged",6,28,3,2025-06-28,17.9282638888889,-0.165413282656045,0.699874186086538,18.6324305555556,0.538753384010655,0.273520121997169,3.134375,-14.9593021715449,1.60921115670847
"convex.rugged",6,28,3,2025-06-28,17.9282638888889,-0.165413282656045,0.699874186086538,18.6324305555556,0.538753384010655,0.273520121997169,3.134375,-14.9593021715449,1.60921115670847
"convex.rugged",6,28,3,2025-06-28,17.9282638888889,-0.165413282656045,0.699874186086538,18.6324305555556,0.538753384010655,0.273520121997169,3.134375,-14.9593021715449,1.60921115670847
"convex.rugged",6,29,3,2025-06-29,18.895625,0.0546999572990477,0.762660312534233,18.9737847222222,0.132859679521282,0.333063781710214,3.08645833333333,-15.7544667093676,1.5801305096928
"convex.rugged",6,29,3,2025-06-29,18.895625,0.0546999572990477,0.762660312534233,18.9737847222222,0.132859679521282,0.333063781710214,3.08645833333333,-15.7544667093676,1.5801305096928
"convex.rugged",6,29,3,2025-06-29,18.895625,0.0546999572990477,0.762660312534233,18.9737847222222,0.132859679521282,0.333063781710214,3.08645833333333,-15.7544667093676,1.5801305096928
"convex.rugged",6,30,3,2025-06-30,19.0739583333333,-0.455696824018506,0.758699347434428,19.0013888888889,-0.528266268462974,0.233783221524304,2.98298611111111,-16.5466690462407,1.52911088460423
"convex.rugged",6,30,3,2025-06-30,19.0739583333333,-0.455696824018506,0.758699347434428,19.0013888888889,-0.528266268462974,0.233783221524304,2.98298611111111,-16.5466690462407,1.52911088460423
"convex.rugged",6,30,3,2025-06-30,19.0739583333333,-0.455696824018506,0.758699347434428,19.0013888888889,-0.528266268462974,0.233783221524304,2.98298611111111,-16.5466690462407,1.52911088460423
"convex.rugged",7,1,3,2025-07-01,19.8775347222222,0.897711079455944,0.744952821855255,19.7808680555556,0.801044412789312,0.239126030451389,2.91770833333333,-16.0621153094329,1.50060763637817
"convex.rugged",7,1,3,2025-07-01,19.8775347222222,0.897711079455944,0.744952821855255,19.7808680555556,0.801044412789312,0.239126030451389,2.91770833333333,-16.0621153094329,1.50060763637817
"convex.rugged",7,1,3,2025-07-01,19.8775347222222,0.897711079455944,0.744952821855255,19.7808680555556,0.801044412789312,0.239126030451389,2.91770833333333,-16.0621153094329,1.50060763637817
"convex.rugged",7,2,3,2025-07-02,16.6467013888889,-0.501666893923861,0.565391006097746,14.9446180555555,-2.20375022725723,0.326739570400279,4.47916666666667,-12.6692016161461,2.2398145068028
"convex.rugged",7,2,3,2025-07-02,16.6467013888889,-0.501666893923861,0.565391006097746,14.9446180555555,-2.20375022725723,0.326739570400279,4.47916666666667,-12.6692016161461,2.2398145068028
"convex.rugged",7,2,3,2025-07-02,16.6467013888889,-0.501666893923861,0.565391006097746,14.9446180555555,-2.20375022725723,0.326739570400279,4.47916666666667,-12.6692016161461,2.2398145068028
"convex.rugged",7,3,3,2025-07-03,15.8201388888889,0.188960216540459,0.417371644637353,15.1926388888889,-0.438539783459541,0.135679903512667,4.08194444444444,-11.549234227904,2.05089206233539
"convex.rugged",7,3,3,2025-07-03,15.8201388888889,0.188960216540459,0.417371644637353,15.1926388888889,-0.438539783459541,0.135679903512667,4.08194444444444,-11.549234227904,2.05089206233539
"convex.rugged",7,3,3,2025-07-03,15.8201388888889,0.188960216540459,0.417371644637353,15.1926388888889,-0.438539783459541,0.135679903512667,4.08194444444444,-11.549234227904,2.05089206233539
"convex.rugged",7,4,3,2025-07-04,15.9301388888889,0.696119819437812,0.19171578414024,15.0909027777778,-0.143116291673289,0.352853864552942,4.55694444444445,-10.6770746250066,2.18400566916031
"convex.rugged",7,4,3,2025-07-04,15.9301388888889,0.696119819437812,0.19171578414024,15.0909027777778,-0.143116291673289,0.352853864552942,4.55694444444445,-10.6770746250066,2.18400566916031
"convex.rugged",7,4,3,2025-07-04,15.9301388888889,0.696119819437812,0.19171578414024,15.0909027777778,-0.143116291673289,0.352853864552942,4.55694444444445,-10.6770746250066,2.18400566916031
"convex.rugged",7,5,3,2025-07-05,14.5541666666667,-0.697569644503944,0.350890829570406,14.3185763888889,-0.933159922281743,0.320082174040505,10.3392361111111,-4.9125002000595,0.336822737247905
"convex.rugged",7,5,3,2025-07-05,14.5541666666667,-0.697569644503944,0.350890829570406,14.3185763888889,-0.933159922281743,0.320082174040505,10.3392361111111,-4.9125002000595,0.336822737247905
"convex.rugged",7,5,3,2025-07-05,14.5541666666667,-0.697569644503944,0.350890829570406,14.3185763888889,-0.933159922281743,0.320082174040505,10.3392361111111,-4.9125002000595,0.336822737247905
"convex.rugged",7,6,3,2025-07-06,15.6867708333333,-0.515759136742952,0.57565455962726,16.6576041666667,0.455074196590383,0.381548669631359,9.42951388888889,-6.7730160811874,0.340534908518574
"convex.rugged",7,6,3,2025-07-06,15.6867708333333,-0.515759136742952,0.57565455962726,16.6576041666667,0.455074196590383,0.381548669631359,9.42951388888889,-6.7730160811874,0.340534908518574
"convex.rugged",7,6,3,2025-07-06,15.6867708333333,-0.515759136742952,0.57565455962726,16.6576041666667,0.455074196590383,0.381548669631359,9.42951388888889,-6.7730160811874,0.340534908518574
"convex.rugged",7,7,3,2025-07-07,17.6382986111111,-0.0178728658442241,0.663906815446894,18.0339930555556,0.37782157860021,0.291912262257143,8.83402777777778,-8.82214369917758,0.714264975379594
"convex.rugged",7,7,3,2025-07-07,17.6382986111111,-0.0178728658442241,0.663906815446894,18.0339930555556,0.37782157860021,0.291912262257143,8.83402777777778,-8.82214369917758,0.714264975379594
"convex.rugged",7,7,3,2025-07-07,17.6382986111111,-0.0178728658442241,0.663906815446894,18.0339930555556,0.37782157860021,0.291912262257143,8.83402777777778,-8.82214369917758,0.714264975379594
"convex.rugged",7,8,3,2025-07-08,18.0972916666667,-0.219451148506604,0.751004205703886,18.3515625,0.0348196848267293,0.33487683547291,7.39236111111111,-10.9243817040622,1.20234301988302
"convex.rugged",7,8,3,2025-07-08,18.0972916666667,-0.219451148506604,0.751004205703886,18.3515625,0.0348196848267293,0.33487683547291,7.39236111111111,-10.9243817040622,1.20234301988302
"convex.rugged",7,8,3,2025-07-08,18.0972916666667,-0.219451148506604,0.751004205703886,18.3515625,0.0348196848267293,0.33487683547291,7.39236111111111,-10.9243817040622,1.20234301988302
"convex.rugged",7,9,3,2025-07-09,18.2065972222222,-0.778790898276185,0.726591201477429,20.2275694444445,1.24218132394608,0.307609353987305,6.41145833333333,-12.5739297871651,1.67923397731784
"convex.rugged",7,9,3,2025-07-09,18.2065972222222,-0.778790898276185,0.726591201477429,20.2275694444445,1.24218132394608,0.307609353987305,6.41145833333333,-12.5739297871651,1.67923397731784
"convex.rugged",7,9,3,2025-07-09,18.2065972222222,-0.778790898276185,0.726591201477429,20.2275694444445,1.24218132394608,0.307609353987305,6.41145833333333,-12.5739297871651,1.67923397731784
"convex.rugged",7,10,3,2025-07-10,20.1078125,0.688988295626983,0.862321696797292,21.3826388888889,1.96381468451588,0.302346211848379,5.40069444444444,-14.0181297599285,2.08082916629168
"convex.rugged",7,10,3,2025-07-10,20.1078125,0.688988295626983,0.862321696797292,21.3826388888889,1.96381468451588,0.302346211848379,5.40069444444444,-14.0181297599285,2.08082916629168
"convex.rugged",7,10,3,2025-07-10,20.1078125,0.688988295626983,0.862321696797292,21.3826388888889,1.96381468451588,0.302346211848379,5.40069444444444,-14.0181297599285,2.08082916629168
"convex.rugged",7,11,3,2025-07-11,19.2919097222222,-0.485088098093986,0.835276667087407,18.6539930555556,-1.12300476476065,0.310120724498556,4.54479166666667,-15.2322061536496,2.06447199848367
"convex.rugged",7,11,3,2025-07-11,19.2919097222222,-0.485088098093986,0.835276667087407,18.6539930555556,-1.12300476476065,0.310120724498556,4.54479166666667,-15.2322061536496,2.06447199848367
